Date,Open,High,Low,Close,Volume,Market Cap
Dec-25-2021,95.8196,100.917,95.1066971390764,98.7111450013511,1379438566.6666667,35611672002.228065
Dec-24-2021,93.93552977672752,101.1962474597731,93.8625805447659,96.0721,1928360339.5555556,35821039607.090775
Dec-23-2021,85.5507,95.03230625444294,84.75023262514611,93.4923435518559,2204708039.111111,32895842937.924698
Dec-22-2021,87.5033,97.7345,84.86647435353336,85.31273179106091,1857597540.8888888,33916947832.5781
Dec-21-2021,82.09280209900052,88.857410258802,79.9271049688943,87.3745,1611541864.4444444,31277426461.620953
Dec-20-2021,78.21535534396968,81.71947580544114,72.90288036349577,81.71947580544114,1493046657.3333333,29083591484.486713
Dec-19-2021,73.71401917782592,78.7534,72.57285561593052,78.5736,985320904.5034965,27803821153.876316
Dec-18-2021,65.74073633919039,73.9142,62.56967256986118,73.73495724139191,922844231.887324,25713770931.157265
Dec-17-2021,64.3737,68.047,61.04569219234615,66.05630924335786,880199826.6666666,24404591099.69556
Dec-16-2021,61.6075,68.2678,61.1348,64.4873,935392559.7777778,24277522982.07463
Dec-15-2021,60.25499698737575,63.90685094443043,54.4989,61.5733,1037265387.5555556,22091191015.638382
Dec-14-2021,52.7838,60.34560884063714,52.5745,60.31147565020109,1047650645.630662,21337479879.781242
Dec-13-2021,61.39750891434183,61.83743118532514,52.2619,53.2604,755510028.6643109,21770468904.097435
Dec-12-2021,59.95398650034862,62.58757392406401,57.6658,61.70813889957893,748793821.3333334,22697676615.266483
Dec-11-2021,60.9748,63.67590526062869,58.066574498397614,59.811704979696856,1118449666.8888888,23450148198.445995
Dec-10-2021,66.61118735034323,71.91874428518605,60.901,60.901,1254741212.7665505,25490917261.463943
Dec-09-2021,75.13557623557726,76.5312,65.7658,67.12662654846449,1375709715.1111112,27255269647.58454
Dec-08-2021,68.81676072533617,75.80561029938058,65.4391,75.11977655790774,1244042067.1111112,26602145611.200573
Dec-07-2021,67.36417463579755,74.2863,65.81661653426505,68.83567537892951,1638052720,26654941015.522793
Dec-06-2021,68.1951,68.1951,60.2365,67.0740189911082,2153727462.6666665,24748084418.02176
Dec-05-2021,75.61631953443614,77.86867026827929,65.61080999810673,68.064,2677501303.111111,27754070564.956005
Dec-04-2021,63.3513,77.87254140946871,52.0201,76.34723608663596,1896966227.5555556,23860093374.734325
Dec-03-2021,66.37035384267496,70.2592,63.7784,63.7784,1079169280,26248400017.387367
Dec-02-2021,64.2231,66.05969681079284,61.487,65.8410628910824,1183354580.8888888,24791541538.716133
Dec-01-2021,59.7706656331022,64.7291,56.00183033404103,64.3782,1169505397.7777777,23262835888.673695
Nov-30-2021,51.74513861135088,59.9693,50.742,59.320519004488176,926013315.7909408,21677323494.695927
Nov-29-2021,50.1427455679472,52.8571,47.90809698436468,51.83687296839646,858975978.2222222,19654056325.417625
Nov-28-2021,43.86687121093863,50.16214263569111,42.3351825355412,50.16214263569111,697222467.1111112,18242735788.05781
Nov-27-2021,40.90483129697918,44.3235,40.90483129697918,43.57726748926213,572226691,16960486014.44456
Nov-26-2021,43.70031438532365,45.0959,38.37490925520972,41.029718450649895,560263278.8888888,16635582880.894087
Nov-25-2021,38.6059,43.74734412023517,38.5102,43.64804756794106,346237189.7777778,16420057578.000328
Nov-24-2021,42.81222383037237,43.01439313757918,37.95749816767926,38.5868,281374081.3888889,16047127660.999186
Nov-23-2021,41.13904001651876,43.44170617640259,40.1289,42.83402874997317,274166120.3333333,16629288052.30832
Nov-22-2021,43.70254923216146,43.70254923216146,40.61925487428867,41.1462,295637135.8321678,16604751824.297112
Nov-21-2021,45.155903272325,45.38580157374081,42.71222292593447,43.68913840030456,276852736,17488431966.728878
Nov-20-2021,42.48738846262471,45.45724104845749,41.6527,45.31047575342795,285609811.5555556,17376202579.057816
Nov-19-2021,40.34911037875908,43.4721,39.7402,42.49812367261961,595037492.3333334,17198996221.01603
Nov-18-2021,43.1235,44.62289321739394,39.2383,40.2051,545972848,17691224681.952236
Nov-17-2021,43.055142145453104,43.67060962239654,40.73718872580388,43.1098,604410130.5555556,18201380091.487404
Nov-16-2021,47.4855,47.4855,41.7292,43.1582,524713453.2222222,19443165767.81774
Nov-15-2021,50.74628595858815,50.89343476825131,47.46374344257772,47.52539857190369,216627910.8811189,21961853772.22611
Nov-14-2021,51.54,51.79939135426842,49.011,50.56552892059474,250953510.24390244,22919924626.40361
Nov-13-2021,49.01444990615913,52.57195868792364,47.974206368534,51.60010129923516,309542626.5087108,22951598893.105297
Nov-12-2021,50.09073388056629,50.2006,46.75999375063684,49.04349175498052,383960509.7777778,22832169333.778713
Nov-11-2021,48.56868091784726,51.4098,47.44377622142687,50.14655734129114,773511518.5555556,23940048341.53001
Nov-10-2021,49.91511968985391,54.0241,45.1266,48.528020300221584,427869877.5555556,23763450186.08108
Nov-09-2021,53.354192885126224,53.354192885126224,49.8526,49.8526,470281156.12543553,20620653131.99838
Nov-08-2021,50.17697169451279,53.836,49.36445608021745,53.42215523964619,370385268.3636364,20420679791.229397
Nov-07-2021,50.82633189815647,52.1129014291164,50.11586865150271,50.17931948893073,313387779.6666667,20337404354.84878
Nov-06-2021,49.74195834683778,50.84791042421,47.3897,50.70549953452488,358721176.5555556,19716673330.83259
Nov-05-2021,51.69913914948493,52.57018951346989,48.7296,49.71809821449418,674171721.8888888,20138786592.36694
Nov-04-2021,48.03379245175099,51.92220894074561,46.032693762896166,51.70989211944877,678139448.4444444,19349954835.412895
Nov-03-2021,44.74819907466643,49.3296,43.945037484229886,47.98752016248103,480991030.6666667,18626048212.195538
Nov-02-2021,44.08497669663343,45.46798278349081,42.8818,44.82300178208756,276697224.9756098,17645773239.266647
Nov-01-2021,42.27912683832682,44.26067283635796,41.088604459531744,44.0062197671156,265287180.1111111,17092872797.193546
Oct-31-2021,42.954767826000094,43.2559,41.1345441847147,42.318241777829584,254006689,16909572286.201077
Oct-30-2021,45.42980239403584,45.42980239403584,42.27300200634761,42.8292537170753,334392790.3333333,17489539681.05636
Oct-29-2021,43.193879047685215,45.76213746058951,42.27364400936965,45.44612558434122,456033620.6666667,17611609160.05221
Oct-28-2021,40.2228,43.72175827092737,40.1185,43.01551822976052,574954564.7777778,16745837652.138302
Oct-27-2021,43.9935,44.859940315247,39.374983424731774,40.3238,782392260.4444444,16768412836.566074
Oct-26-2021,42.96974231614701,46.9,42.96974231614701,44.1295,473717590.6666667,17929635271.02709
Oct-25-2021,41.67310249243155,43.7591,41.43476749753373,42.97212154455276,391728032.2222222,17220415270.265884
Oct-24-2021,43.2399,43.5875,40.192516176379215,41.63549872360485,331331168.8888889,16796318153.208397
Oct-23-2021,43.70194265023363,43.9798010346255,41.79140941340447,43.1393,694365929.8888888,17216184929.643204
Oct-22-2021,40.82811324075085,45.17332601167091,40.82811324075085,43.79247399035338,796183436.4444444,17419085110.250874
Oct-21-2021,42.35907094336382,43.32491434620376,39.29169387790454,40.91969371277949,885749228.2222222,16596296989.907959
Oct-20-2021,37.7597,43.496804630187206,37.7483,42.45503948485683,474821475.1111111,15958881695.57737
Oct-19-2021,35.8553,38.2502,35.6891,37.7344,257898104.25263157,14628663712.895956
Oct-18-2021,36.17061314823052,37.32842174421632,35.50250165292111,35.7968,289955618.6853147,14561120114.576103
Oct-17-2021,36.60164135436893,37.30671157180949,35.324601761007024,36.17238835085428,249159933.37142858,14724325664.112387
Oct-16-2021,37.064249732397386,38.3721,36.363,36.640140332451885,354698654.4734982,14945829739.034657
Oct-15-2021,37.200700364561285,37.899610241448,35.9224,37.02004525460576,495017958.4,14905747184.828354
Oct-14-2021,36.6593,39.731,36.2656,37.202842013872655,546569228.5512367,15209485589.452677
Oct-13-2021,37.59133107621409,38.83018084688044,35.436,36.6646,568591406.360424,14781324029.838642
Oct-12-2021,38.95348584888703,38.95348584888703,35.4891,37.41326435441868,547590317.352518,15009461074.276983
Oct-11-2021,39.2507,40.704651258471976,37.65509739948581,38.95348584888703,431159358.75618374,15849177303.770884
Oct-10-2021,42.41768812091336,43.010194770624565,39.2026,39.2494,359318356,16765092213.37361
Oct-09-2021,43.1992,44.131106050734616,42.178599591801856,42.5379957286925,461415887.6666667,17434627593.710632
Oct-08-2021,46.36310543844174,48.0093,43.1107,43.1489,778548719.5555556,18243208685.01265
Oct-07-2021,42.0478508728466,46.98388512748528,40.7469,46.325191532952616,732670176.5574913,17767192374.45035
Oct-06-2021,44.4138448870148,44.4138448870148,40.40590944921149,42.03150610407505,710449557.2222222,17116598744.771324
Oct-05-2021,46.7249,47.0108,43.643776459083895,44.44424257610301,1030176662.8888888,18041820084.64317
Oct-04-2021,42.6601,49.2842215704309,41.6671,46.669,1045635334.6666666,18378039004.6084
Oct-03-2021,41.39124866341167,45.97103657100665,41.39124866341167,42.7377,1092871488.4444444,17459985042.75767
Oct-02-2021,37.39343721170264,43.5406,36.8352331669223,41.364,624562470,15641780940.618235
Oct-01-2021,38.27304639030125,39.90237532582686,36.369255215832986,37.38551877895409,662954728.8888888,15081256413.26861
Sep-30-2021,34.0337,38.2406,33.747968668995355,38.18052309002445,557274909.8888888,14295611043.625822
Sep-29-2021,33.2324,36.0761,33.2324,33.9845,605166267.6210526,13802712191.535753
Sep-28-2021,36.7403976046312,37.249,33.22831464508376,33.2307,763382814.4761904,14173219939.188137
Sep-27-2021,34.7193,39.3741,34.0685,37.00969531971347,707694854.8085107,14880713416.44272
Sep-26-2021,38.018229676965305,38.018229676965305,34.1134,34.7058,745925433.6277056,14337663672.184647
Sep-25-2021,40.1402,40.5577,36.38205377491498,38.1383006358373,1369572316.0701754,15228685719.664633
Sep-24-2021,36.2779,41.11194121973567,32.8785,39.9598,1088093342.540351,14628689240.73208
Sep-23-2021,33.3060217145818,36.5753,32.7351,36.3169,853715346.5087107,13857559306.173618
Sep-22-2021,25.1609,33.55078230753207,25.1609,33.55078230753207,742038029.1567944,11391073590.309553
Sep-21-2021,27.3807,29.3098,24.5363709899974,25.1392,878155445.7777778,10996021528.056528
Sep-20-2021,33.0091,33.0091,26.7734,27.6745,722883919.3867596,11952111353.489714
Sep-19-2021,34.8226,36.3755,32.6405,32.9426,399877415.4444444,14048204553.26593
Sep-18-2021,34.478,36.175,34.1943,34.7767,416392296.4738676,14143230652.655489
Sep-17-2021,37.5479,38.89037791158978,34.187522233845705,34.3476,709504637.5555556,14341208055.490648
Sep-16-2021,36.9408,39.6127,35.289448800931844,37.583,512943291.2055749,14973812946.186468
Sep-15-2021,35.6582,37.4981,35.021,36.8103,502754501.7979094,14696355945.244118
Sep-14-2021,37.19351110875136,37.75238336303941,34.802,35.6924,619638835.6236933,14583569708.900465
Sep-13-2021,39.3277,39.6528,34.42568642108976,37.17980944992093,852577510.1324042,14730429563.78415
Sep-12-2021,39.2619,43.487895702423934,38.16815361341661,39.427,1061101842.0627178,16233369074.060347
Sep-11-2021,43.458,44.1469,37.80732048158784,39.0085,2160582088.055944,16273228676.570187
Sep-10-2021,30.4764,43.3153,30.4764,43.1213,1262643589.8385966,14665300754.12508
Sep-09-2021,29.4423,31.253359308110603,28.4469,30.3426,771853395.8466899,12017259682.670599
Sep-08-2021,27.8163,31.5074,25.1267,29.4206,949739846.4444444,11407934815.6847
Sep-07-2021,32.2691,32.5227,23.3743,27.9514,588252105.4444444,11772385376.202705
Sep-06-2021,34.365,34.78870058994572,31.1466,32.3115,554324092.1418439,13105653009.300901
Sep-05-2021,31.3982292007514,35.1385,31.171,34.3815,310177767.6933798,13161692071.452171
Sep-04-2021,31.77270145484428,32.3593,31.076335630455223,31.44321514499994,332964655.9442509,12699030458.547834
Sep-03-2021,32.7991,33.70655517736604,31.26271668347044,31.764634084994064,483505298.86315787,13026481180.4086
Sep-02-2021,31.7541,33.772,31.4786,32.8764,433371297.006993,12964567864.064478
Sep-01-2021,31.6203,32.4712,30.648911798352763,31.6332,566845373.3146853,12642082845.929695
Aug-31-2021,33.4417,34.3802,30.888475783043678,31.8286,717195427.3566433,13304189819.241611
Aug-30-2021,33.3098,35.8333,32.34959284920328,33.56,623381645.4736842,13691122725.37645
Aug-29-2021,34.9646,36.563399969189256,33.32259502859071,33.4102,887161748.4350877,13937678128.583925
Aug-28-2021,32.5534,35.672668237870944,30.537203294377225,34.8251,750431275.2676057,13212471624.585146
Aug-27-2021,26.9713,32.6402,26.4867,32.5525,750515405.825784,12230904295.289806
Aug-26-2021,29.953,29.953,26.2522,27.2349,515411125.8947368,11105143447.179712
Aug-25-2021,29.7415,31.02928336646562,28.677,29.9762,884184924.1958042,12121276239.96371
Aug-24-2021,29.8953,34.3283,29.8043,29.8043,944029797.1649122,13099009490.985268
Aug-23-2021,27.920061744088425,29.965016867265952,27.286631864504624,29.6347,449316624.83623695,11627550735.314362
Aug-22-2021,27.7797,28.7097,26.598,27.920061744088425,376478781.1010453,11189369649.01637
Aug-21-2021,30.5004,30.5004,27.27806700527396,27.7797,498290425.19860625,11738406165.22576
Aug-20-2021,29.42,31.268738194299686,28.907564592674643,30.5004,699646624.4444444,12129000349.490227
Aug-19-2021,30.8041,33.3748,28.9449,29.2714,1282630478.4444444,12406974183.884384
Aug-18-2021,25.1837,31.654,22.891,31.0458,1006442028.2222222,10873129882.870024
Aug-17-2021,22.0454,26.7084345336851,21.0698,24.8941,867894681.3754386,10233673295.397038
Aug-16-2021,19.2306,23.78124913449423,19.2262,21.9931,534836270.77351916,8937199892.578669
Aug-15-2021,17.4488,19.55740536883132,16.682,19.2263,137811375.7777778,7230577132.380704
Aug-14-2021,17.873070268459745,17.873070268459745,17.0706,17.4228,152243042.19444445,7190186904.016333
Aug-13-2021,16.5332,17.85876884129749,16.5332,17.85876884129749,188360004.55555555,7096546297.912057
Aug-12-2021,17.079,17.1885,15.8702,16.5575,259225106.55555555,6825840256.452274
Aug-11-2021,16.706776368929688,17.9967,16.524046223203065,17.1595,343273301.7777778,7049537632.06834
Aug-10-2021,13.959258894929285,16.798416429703618,13.7673,16.624321190493447,231591741.3888889,6150427684.008647
Aug-09-2021,13.44762417892461,14.3448,13.045291289833871,13.951953431275545,199322693.2222222,5696312827.170627
Aug-08-2021,14.67,14.751090258548954,13.200148581919404,13.450943226606984,216407489.5,5821183996.66737
Aug-07-2021,14.559561067326216,15.53,14.08,14.697378369485776,247314116.81118882,6111867054.606423
Aug-06-2021,14.540181573607091,15.19,14.13110493898746,14.55429038430775,246205191.8888889,6094842960.299721
Aug-05-2021,14.516532863371214,15.08,13.788242122241154,14.54429744410343,339600217.533101,6006257201.141232
Aug-04-2021,14.76,15.55,13.58,14.55873892256012,457518400.4444444,6020684187.964066
Aug-03-2021,12.339298652544093,14.82,11.7,14.8,288718708.5314685,5462503495.4255085
Aug-02-2021,11.957702453684318,12.457316978982456,11.2,12.365600788913335,224627200.61324042,4887521317.295671
Aug-01-2021,10.76278064242918,12.09613427416106,10.586857084514538,11.93659272299388,143611649.5052265,4652927089.085288
Jul-31-2021,10.86,11.27078928289038,10.565349706593947,10.821238596009596,195972948.41958043,4527327436.930146
Jul-30-2021,11.05,11.12,10.059454128007305,10.82,203973727.2222222,4381377032.815262
Jul-29-2021,10.98,11.7,10.68,11.01,317107152.3902439,4604309141.00514
Jul-28-2021,9.46,11.05,9.14,11,208594837.2404181,4043184525.3200583
Jul-27-2021,8.49,9.53,8.07,9.43,204993715.2334495,3679098074.7778926
Jul-26-2021,8.25,9.558262465849197,8.21,8.46,228503595.17192984,3734585234.7299085
Jul-25-2021,8.491058915423329,8.528148946900444,7.80404276647401,8.21,172974852.53146854,3409360399.267052
Jul-24-2021,7.918119377272642,8.5,7.58,8.43,154162856.64111498,3335703014.831476
Jul-23-2021,7.35,7.804972581566394,6.99,7.804972581566394,126896813.43554007,3043063032.233027
Jul-22-2021,6.62,7.49,6.6,7.36,120055007.33333333,2970187341.695462
Jul-21-2021,5.89,6.74,5.72,6.65,82693173.46415095,2637234464.730558
Jul-20-2021,5.97,6.05,5.63,5.87,80503705.12195122,2445125574.0366006
Jul-19-2021,6.51,6.54,5.96,6,62163828.49792531,2604387514.0060954
Jul-18-2021,6.49,6.88,6.49,6.53,65320784.640625,2797054401.625708
Jul-17-2021,6.58,6.78,6.29,6.49,114618245.0647482,2707628323.008351
Jul-16-2021,6.623511314909322,6.98,6.241189957602545,6.56,108101547.72222222,2796827546.804261
Jul-15-2021,6.949187638498632,7.21,6.54,6.62332530871715,136249599.63763067,2867729113.153811
Jul-14-2021,7.111000544008668,7.42,6.66,6.922030539693681,176173781.6388889,2939435145.24161
Jul-13-2021,7.9083638743769615,8.1,7,7.084730885824164,115153923.8888889,3181151906.9008603
Jul-12-2021,8.431296354227253,8.52,7.612493590476515,7.915797843877359,127976919.69444445,3374946924.121496
Jul-11-2021,7.899177622388098,8.71,7.899177622388098,8.42266649195541,178356676.0139373,3511528991.235572
Jul-10-2021,8.110011495522997,8.542060770205012,7.57,7.901461620957876,241341949.94444445,3329643235.010093
Jul-09-2021,6.690128569143856,8.361517495169537,6.44,8.119248633339735,202335686.1111111,3144322932.7876134
Jul-08-2021,7.103008054041158,7.166254040572783,6.42,6.667778130831454,173199232.1111111,2825376840.357435
Jul-07-2021,6.533827764525574,7.66,6.467862133139565,7.094227307175231,182931385.44947734,2995291962.3898892
Jul-06-2021,6.06,6.541412840023514,6.02,6.541412840023514,89632644.6569343,2609591432.8147235
Jul-05-2021,5.98,6.16,5.646009924942842,6.16,59033299.376425855,2446342056.3076134
Jul-04-2021,5.81,6.23,5.71,5.98,45558939.7751004,2498414689.772095
Jul-03-2021,5.75,5.98,5.65,5.81,39639289.594827585,2435045040.514047
Jul-02-2021,5.92,6.08,5.54,5.75,67260788.61904761,2386336850.9577084
Jul-01-2021,6.561773054435721,6.561773054435721,5.747266261415167,5.94,112347299.95789474,2522419130.2816415
Jun-30-2021,5.97,6.65,5.72,6.534796248628803,97340037.33333333,2538498521.198615
Jun-29-2021,5.51,6.27,5.4,5.95,77705603.74144487,2435599907.78351
Jun-28-2021,5.41,5.653869083970465,5.21,5.5,42460816.25108225,2245049525.4291945
Jun-27-2021,5.21,5.43,5.1,5.41,42107471.280632414,2180514416.2084694
Jun-26-2021,5.13,5.28,4.92,5.19,69989429.55737706,2128385196.6830034
Jun-25-2021,5.44,5.58,4.88,5.13,66579997.43629344,2195288461.260294
Jun-24-2021,5.2,5.558044487155262,5.018245747779695,5.44,105494906.45378152,2215919452.9589014
Jun-23-2021,4.72,5.75,4.63,5.21,173932449.18727916,2197464606.733039
Jun-22-2021,4.85,5.48,4.57,4.69,130203325.31468531,2071725453.3643177
Jun-21-2021,5.89,5.893180122389075,4.8,4.83,82165077.25461255,2246494221.9996147
Jun-20-2021,5.76,5.900901024899487,5.4,5.88,53528721.5936255,2390469785.478352
Jun-19-2021,5.93,6.03,5.67,5.78,81683992.82706767,2437866707.6702023
Jun-18-2021,6.16,6.55,5.72,5.9,105465141.4893617,2548650978.863353
Jun-17-2021,6.18,6.43,6.05,6.14,84354299.55555555,2605703547.035095
Jun-16-2021,6.6,6.6,6,6.15,136879846.2535211,2619304448.7975445
Jun-15-2021,6.24,6.86,6.08,6.63,124376956.40418118,2723023796.7282915
Jun-14-2021,6.08,6.33,5.85,6.25,89568574.93536122,2522118289.056143
Jun-13-2021,5.5,6.14,5.38,6.08,80175572.92307693,2356351020.8510113
Jun-12-2021,5.58,5.86,5.2,5.5,113950698.41666667,2346524445.677384
Jun-11-2021,6.14,6.36,5.49,5.54,168270347.4722222,2473687139.0728574
Jun-10-2021,6.025100881946226,6.42,5.6,6.1,168553191.08013937,2507922449.6399813
Jun-09-2021,5.623848325720269,6.049691380791012,5.27,6.049691380791012,148693252.94444445,2349571066.000539
Jun-08-2021,5.6,5.777478105391215,4.95,5.612724524302081,191168806.37762237,2276281481.1977277
Jun-07-2021,6.24,6.63,5.544097403189263,5.544097403189263,108036748.86330935,2599229002.2472925
Jun-06-2021,6.04,6.336097152071369,6.04,6.22,143154055.1818182,2570766470.1046257
Jun-05-2021,6.4,6.896387267074654,5.83,6.05,235477905.6111111,2645765880.630948
Jun-04-2021,7.68,7.68,6.01,6.43,364789597.2222222,2694350402.7213397
Jun-03-2021,6.88,7.87,6.72,7.62,225010064.83333334,2965067464.6355276
Jun-02-2021,6.3,7.2171528152017,6.12,6.9,152419465.19444445,2763018786.1894703
Jun-01-2021,6.557129458376017,6.67,6.137347138551503,6.27,198654616.2508711,2595822797.2429647
May-31-2021,6.22,6.59,5.635718211584515,6.552597933324435,240182727.6933798,2496126664.0466876
May-30-2021,5.5,6.597703277482854,5.16,6.198821085447044,180371038.65734264,2416587387.245
May-29-2021,5.91,6.119694635124988,5.137977798391634,5.47,224979568.2222222,2299768297.723053
May-28-2021,6.696346728824376,6.84260533443095,5.44923033601938,5.96,278133607.3031359,2465740860.8564234
May-27-2021,7.356008606205213,7.356008606205213,6.471550475011726,6.756618746552431,371509186.5555556,2782990285.3327465
May-26-2021,6.66690905799733,7.921063058849627,6.491573070243303,7.3340141721168255,516889590.6666667,2880247140.419654
May-25-2021,6.607151230572014,7.034127884730603,5.25,6.613737651963023,656348338,2497358366.511393
May-24-2021,4.156325273474449,7.256158530310879,4.156325273474449,6.639561379547199,629734357.2587413,2326528670.793375
May-23-2021,6.6,7.12,3.998799477993951,4.186437552509308,308293641.5555556,2067316534.4090915
May-22-2021,8.28117670075684,8.28117670075684,6.55,6.63,311506955.3728223,2843072260.056145
May-21-2021,10.39,11.577601771271627,7.27,8.237313188169628,379927319.3031359,3695863799.758807
May-20-2021,9.642613386,11.66,8.197168218,10.24470681535316,517567080.03526485,3820981489.4361925
May-19-2021,15.72435201,15.894690686,9.711654515,9.759292958,405960560.5394049,4904490544.955774
May-18-2021,14.976052454,16.165535911,14.707814939,15.758318816,221386169.01225698,5868577687.259707
May-17-2021,16.22,16.22,14.721247238,14.982882612,345408399.477815,5872286824.87949
May-16-2021,15.24,17.38436252,15.24,16.29,220841920.4925213,6196954076.895931
May-15-2021,16.433016058,16.639528557,15.2,15.22,187465469.2340044,6074106324.432662
May-14-2021,15.916299316,16.96,15.21,16.43,286268074.970624,6165266403.293715
May-13-2021,14.612602096,16.89,13.955814455,15.88122178,467096485.90547967,5986650195.942192
May-12-2021,16.346430011,17.944370813,14.920924468,14.920924468,228208311.10530025,6461136458.062733
May-11-2021,15.918233727,16.463901224,15.285069759,16.343213555,247211933.93850315,6172542018.677784
May-10-2021,17.021513625,18.130236996,15.728025369,16.021001072,245867799.12731823,6546319290.201569
May-09-2021,17.013304954,17.444639177,16.734717914,17.035030038,170930534.31553978,6576797856.950247
May-08-2021,16.61,17.161773611,16.57,17.005076282,154515414.79564005,6505752585.407928
May-07-2021,16.8,16.98,16.48,16.66,187755558.2649953,6480053654.470715
May-06-2021,17.05,17.440935294,16.372185045,16.81,239417577.14013946,6536975101.159945
May-05-2021,16.325053191,17.53,16.325053191,17.04,281400650.3523419,6661468353.234379
May-04-2021,17.28817746,17.467106557,16.076539192,16.320972798,342585112.0832046,6524790355.810194
May-03-2021,17.19,19.15,17.19,17.306010708,309990837.99598193,7030708960.270953
May-02-2021,16.57,17.571887874,16.46,17.2,144647423.21597376,6670238409.539956
May-01-2021,16.704890564,16.820820382,16.409859348,16.55,120376168.60222875,6477376069.741392
Apr-30-2021,16.27,16.940176984,15.83,16.685957625,179658168.0248243,6514740107.377351
Apr-29-2021,16.859374763,16.951072087,15.947371193,16.308602784,211349319.720247,6472292494.901979
Apr-28-2021,17.756250543,17.907591534,16.529581593,16.860625007,298465590.4827494,6817207547.766244
Apr-27-2021,17.661946113,19.53,17.3138301,17.743569559,366181324.4223257,7063481802.068096
Apr-26-2021,17.755389539,18.077878088,17.063097054,17.643009725,450149342.1422862,6618907772.706285
Apr-25-2021,15.63027775,18.89,15.63027775,17.741428185,384346554.63348407,6392327162.835016
Apr-24-2021,14.100067186,16.52,13.666245137,15.553822967,214800126.20794305,5518038302.70707
Apr-23-2021,13.65528658,14.268420699,12.95,14.052277341,411203049.65034753,5077005683.126457
Apr-22-2021,13.3,15.587619459,13.025400165,13.713884777,263583733.16154262,5374402350.583672
Apr-21-2021,13.46,14.258993945,13.26491081,13.33,207395246.93601626,5219603266.236811
Apr-20-2021,13.942992399,13.942992399,12.76,13.48,310373154.03272504,5072151132.427038
Apr-19-2021,13.406157355,16.29368237,13.241003777,13.9795904,313034070.1219802,5446405153.51337
Apr-18-2021,15.28,15.28,11.748645062,13.361128105,283143738.595002,5081744056.974719
Apr-17-2021,15.817079863,16.290752073,15.14,15.25,190981935.6518055,5961394210.687806
Apr-16-2021,16.95,17.04,15.697278532,15.865883405,236254208.5324906,6167499226.181695
Apr-15-2021,15.30878228,17.48,15.07,16.91,199171588.39948094,6106906674.173266
Apr-14-2021,15.67,16.461971537,15.207167121,15.252404234,245851961.08079946,5937025911.278924
Apr-13-2021,14.68,16.58,14.68,15.67,213363356.54044703,5942513590.988137
Apr-12-2021,15.15,15.23,14.428521975,14.68,120536862.354251,5671668330.236846
Apr-11-2021,15.556552893,15.593250411,15.064604588,15.16,119265569.42192513,5858235535.808557
Apr-10-2021,15.76,16.01,14.92,15.505304828,175239395.22456303,5970286233.250015
Apr-09-2021,15.82,17.07,15.64,15.79,187230017.80630642,6310132663.903437
Apr-08-2021,15.54,16.15,15.25,15.83,176649270.8686055,6027333159.190322
Apr-07-2021,16.88,16.92,15.058512165,15.64,208776729.8422712,6097542826.209279
Apr-06-2021,17.8,17.803719578,16.67,16.99,163190240.44545788,6627330295.153483
