Date,Open,High,Low,Close,Volume,Market Cap
Apr-24-2021,2367.00775925,2375.479261709,2179.839979217,2358.089307746,80373889421.7639,262071815997.56494
Apr-23-2021,2406.273482034,2438.920885946,2127.7,2364.282567194,131320333808.73576,263869063588.63092
Apr-22-2021,2368.34,2642.179487559,2336.014458359,2415.177090859,93568879279.79698,287510013581.7486
Apr-21-2021,2336.13,2463.63,2242.336615259,2368.14,72134642389.69153,271651546449.68784
Apr-20-2021,2169.003310603,2350.08,2071.171501333,2330.63,69787407007.45953,253664319031.1767
Apr-19-2021,2239.651335213,2280.751478091,2098.890046234,2167.436455614,70423975604.98383,256222165284.60092
Apr-18-2021,2327.21,2340.75,2029.679341057,2231.02192183,87591818115.93604,252472966924.58545
Apr-17-2021,2430.726646129,2494.815174969,2324.63,2331.75,62116093784.284584,280102877125.386
Apr-16-2021,2519.38,2539.72,2346.379205008,2432.944330389,68393132409.2391,281526481050.77936
Apr-15-2021,2435.197377729,2543.25,2410.359314109,2518.66,67143967546.95572,284483168532.2312
Apr-14-2021,2303.88,2447.519364047,2288.212164612,2422.634114283,62784990994.89689,272607949336.01883
Apr-13-2021,2143.32,2315.34,2142.45,2304.28,46341439163.7112,257247515645.27298
Apr-12-2021,2155.808879109,2197.749407797,2113.227673611,2146.72,38091609782.083206,248333003325.06067
Apr-11-2021,2138.080325278,2165.408945827,2121.967615766,2153.53066197,38987180885.34921,247581647199.3602
Apr-10-2021,2072.89,2195.69,2065.807306384,2142.175399356,42423990355.71053,247490848704.01254
Apr-09-2021,2084.36,2103.96,2060.51,2074.94,34631471594.116005,240111592961.12396
Apr-08-2021,1979.183625275,2086.56,1971.121525752,2083.36,49430987096.612335,234821099855.37415
Apr-07-2021,2119.238110725,2127.933894729,1956.410444959,1985.808114041,44849034140.44638,235476551555.46643
Apr-06-2021,2113.793194577,2150.908302926,2062.799478031,2122.406132527,44254943019.28283,244681132244.7169
Apr-05-2021,2080.873381281,2128.97,2017.31453578,2108.653788805,37656941013.01613,239343006878.0357
Apr-04-2021,2019.717755938,2092.33364455,1999.997445273,2082.75,44968079087.34515,236886825275.96045
Apr-03-2021,2136.571387853,2137.194335666,2022.747977564,2022.747977564,47145055916.329414,241303585817.38757
Apr-02-2021,1970.62772767,2141.796555716,1953.439526346,2133.90000968,45813296618.786804,233740680780.18716
Apr-01-2021,1919.030585323,1982.06,1908.861248873,1971.372781832,44889449904.98929,223705833984.09048
Mar-31-2021,1843.244348489,1944.575038361,1793.19,1915.294767036,33375887879.376125,213379958569.9827
Mar-30-2021,1818.243961509,1858.78828312,1791.66967088,1843.018902615,32649726728.286816,210678905491.4565
Mar-29-2021,1687.249031771,1835.34,1680.57,1821.258442566,26220359471.655838,202573786632.08014
Mar-28-2021,1714.00900612,1724.97,1668.39,1689.59,23353438462.73413,196143288741.26523
Mar-27-2021,1700.063370234,1731.570704456,1671.116847812,1717.067681916,26404756086.336147,195746419493.00668
Mar-26-2021,1588.606123252,1700.7706093,1588.606123252,1700.7706093,32814613566.248318,188997678463.8219
Mar-25-2021,1585.767306333,1621.683184733,1554.974117123,1588.852929807,51539371565.986115,183564012099.3005
Mar-24-2021,1672.882506583,1736.28,1565.368784838,1588.349569452,30382285901.983997,193741386170.47275
Mar-23-2021,1685.152478525,1721.22,1657.267539459,1676.195721839,34476629424.40467,195025429853.89023
Mar-22-2021,1786.15932113,1803.84,1663.573274445,1685.692430727,27839283763.512627,203531217756.55847
Mar-21-2021,1806.24,1816.64,1756.69,1785.710083516,33122376468.37996,205800009150.2907
Mar-20-2021,1813.041780986,1868.5,1809.149648813,1811.77,28905329290.242504,211453681064.13345
Mar-19-2021,1777.075394307,1839.95,1740.298108238,1809.971829443,45068684294.67869,207805010835.77658
Mar-18-2021,1825.821768443,1848.066780049,1764.037943114,1777.959900558,50989302242.06761,208374132512.41895
Mar-17-2021,1806.002220975,1836.684374947,1749.349287855,1819.454703152,31674453805.307163,205629870434.60266
Mar-16-2021,1792.339956779,1817.643371932,1719.055046763,1797.156957545,39430216685.71304,205056109873.12704
Mar-15-2021,1854.713705727,1890.218498152,1751.468849607,1789.715533139,40030011278.306656,208248944705.80984
Mar-14-2021,1923.580506017,1931.390586754,1844.114079458,1865.143312594,42846097820.83449,216869171841.3308
Mar-13-2021,1769.016820965,1939.090847445,1734.17454971,1925.332966902,46288353881.74932,211670851306.76
Mar-12-2021,1826.493117611,1841.045175066,1730.017045048,1768.988476727,45495982299.1033,205007602060.17453
Mar-11-2021,1797.769484928,1843.751869073,1734.714275888,1824.804384624,48700475346.36169,206181404429.65027
Mar-10-2021,1869.621122093,1874.680050551,1763.088558491,1801.122722666,47168717435.65584,209727438014.35446
Mar-09-2021,1832.407908294,1865.817801691,1807.435650165,1865.817801691,53363960468.997055,210610682302.56018
Mar-08-2021,1725.498816045,1833.544460285,1673.954918556,1833.236059487,47681903949.83549,199561468724.1621
Mar-07-2021,1651.973829002,1729.839443585,1637.636948002,1729.839443585,46505016366.48272,191491669989.88718
Mar-06-2021,1533.624304657,1667.152345569,1517.647905208,1657.837504531,44369988462.768776,181243517504.88177
Mar-05-2021,1540.987085672,1547.512081923,1453.298540688,1533.479448739,49050114937.41569,171910360871.4108
Mar-04-2021,1575.14705532,1624.15096266,1516.005583644,1540.806484542,46922872406.608185,179527360797.28354
Mar-03-2021,1490.892997162,1651.539154074,1483.069383485,1580.236853521,45575401259.49394,181555018378.78235
Mar-02-2021,1570.315949323,1600.848438639,1460.199273506,1490.240623077,44690190941.053116,177049712326.78772
Mar-01-2021,1419.50945034,1568.604468408,1417.707266087,1568.604468408,50350338859.40641,171830471143.47
Feb-28-2021,1460.696984839,1468.470739201,1304.694594484,1415.204588062,44125895718.1041,158732816100.66217
Feb-27-2021,1443.160927622,1526.506430848,1434.969855554,1465.575895445,47595898108.70398,170748731842.5408
Feb-26-2021,1489.154576551,1560.220132262,1419.681427646,1440.986686716,59540366533.24595,170683524312.77945
Feb-25-2021,1629.681024099,1668.136381347,1489.263837614,1496.222285362,53748315677.10185,185285097502.75858
Feb-24-2021,1576.051781015,1713.75748504,1515.280479718,1624.800425112,82119677003.40965,187974839627.65442
Feb-23-2021,1776.284612883,1777.48830368,1409.685340817,1560.590130514,93043539824.40686,180792765234.78195
Feb-22-2021,1928.239734831,1928.239734831,1591.115787627,1777.266854706,63114500948.373375,207693548133.54825
Feb-21-2021,1913.794017256,1966.347079466,1892.402848168,1928.444381413,61283948088.286606,222415931641.79214
Feb-20-2021,1948.059237493,2024.822617845,1853.611542152,1915.886606046,58705087546.89709,227347183336.1041
Feb-19-2021,1926.540954058,1959.25959197,1886.000241958,1950.33821389,50698098934.25925,220911151056.7558
Feb-18-2021,1845.136404918,1937.155854269,1845.136404918,1924.322706533,53999855956.57917,218122365160.39685
Feb-17-2021,1780.9048429,1850.611813674,1740.604679161,1841.841587839,49391979613.00318,206705846494.7863
Feb-16-2021,1781.515509452,1824.742605401,1732.203301141,1783.388753478,51392448545.31964,204516328788.03372
Feb-15-2021,1803.175190228,1832.028207815,1692.343858051,1778.190187559,53889692951.65651,204129961688.06897
Feb-14-2021,1812.441953258,1846.790159224,1790.009772699,1804.822142695,47153885175.01547,208859532549.63217
Feb-13-2021,1839.296662606,1865.725076705,1773.587535721,1810.679595308,55058152711.43413,208675349893.8134
Feb-12-2021,1786.450941236,1857.992870711,1747.625572091,1840.848917148,52066984581.37952,205640343115.44788
Feb-11-2021,1742.35166098,1808.740446561,1713.388102317,1779.925305264,54693213689.393295,202077386093.1614
Feb-10-2021,1769.266943543,1825.557257994,1689.29918232,1742.193880436,62851334886.27421,202302962843.2887
Feb-09-2021,1754.043716365,1807.041935347,1714.450002602,1767.664448768,70192533802.42464,200692708968.18463
Feb-08-2021,1615.010367499,1769.672984124,1571.898909008,1747.959634061,61821267147.23698,190853950889.72763
Feb-07-2021,1678.682379689,1690.569363604,1500.109549583,1613.342017918,54472202357.211784,184283957472.41125
Feb-06-2021,1722.12019728,1740.31480488,1653.012383472,1675.289347758,62409578101.26129,193803156410.742
Feb-05-2021,1596.839657043,1758.480607669,1596.839657043,1715.445469406,64957851199.79559,191558387721.76572
Feb-04-2021,1664.337903137,1692.529020884,1564.966966014,1593.07972489,69234192110.52061,188340036905.12354
Feb-03-2021,1514.304823054,1662.07451972,1513.794088524,1662.07451972,72681831089.72115,180131952917.71375
Feb-02-2021,1371.951572705,1546.106454734,1366.850386559,1516.837913238,56250945162.93805,164906432245.89307
Feb-01-2021,1313.638975359,1373.843459124,1277.668886252,1373.843459124,42264270582.10683,151547773703.21667
Jan-31-2021,1375.221178859,1377.734489716,1289.264631615,1315.587630859,37349232211.3779,153177365281.8127
Jan-30-2021,1381.158688579,1400.192611215,1331.080317955,1379.867068339,61266389536.710815,155705536956.90442
Jan-29-2021,1334.917808915,1429.036567381,1295.99193611,1387.439978418,66558092995.15381,155903909257.21887
Jan-28-2021,1252.531546964,1357.175689141,1224.034932118,1331.961424886,60091691953.16979,149948979647.6473
Jan-27-2021,1362.995782518,1366.099612093,1215.430041733,1250.249614514,61210536935.20993,146738943477.9639
Jan-26-2021,1322.313127755,1371.622973545,1251.734445723,1356.036023241,64819621702.518906,151704261005.39264
Jan-25-2021,1392.181697479,1463.065644961,1311.942580803,1322.609995904,65227836093.71216,160632114841.9383
Jan-24-2021,1234.232438001,1397.406839193,1228.046950762,1397.406839193,45300423691.65884,150906609117.61362
Jan-23-2021,1236.376384497,1271.518276772,1203.253254759,1231.985488668,46981137924.26482,142160104863.416
Jan-22-2021,1120.961436406,1272.354830584,1047.741913039,1237.203402514,78630119586.19547,136581632502.33835
Jan-21-2021,1377.877321411,1378.407099431,1098.657772734,1128.559276247,70734494737.57494,143333717589.0029
Jan-20-2021,1375.560773134,1403.278939717,1243.607283904,1385.325719148,76141583200.16394,152605052292.24884
Jan-19-2021,1259.33620875,1427.175262344,1255.551822295,1386.98081218,60479280675.5025,156467075270.19852
Jan-18-2021,1234.467843321,1260.238661084,1187.844748272,1260.238661084,43122868894.01037,140298020785.50586
Jan-17-2021,1229.650905818,1268.291605118,1174.88761693,1234.467925024,51283343265.1442,140011451226.6686
Jan-16-2021,1171.890015013,1285.778492683,1155.918232051,1235.766738172,55657526833.38291,138951671848.07645
Jan-15-2021,1220.514139066,1251.778369055,1088.65836296,1166.958014808,54737261213.83709,136634407069.99759
Jan-14-2021,1132.295139701,1244.069800787,1094.997820433,1220.241033479,45944451364.511345,133757391116.16
Jan-13-2021,1049.92706161,1134.814214075,993.590997213,1130.065833872,52027694718.785355,122028960436.7805
Jan-12-2021,1091.806095005,1147.680907097,1020.566617372,1044.332167129,79469006351.34503,124096575846.87712
Jan-11-2021,1261.123629239,1261.123629239,926.606220764,1091.401730226,82360308517.97612,122548355276.07928
Jan-10-2021,1281.157188706,1347.314268958,1186.689738394,1263.993464009,57825073378.14089,148884402277.58685
Jan-09-2021,1218.928226794,1302.811666173,1178.471553288,1284.753112714,56769902511.29867,139875193474.2568
Jan-08-2021,1226.194419254,1271.78220296,1084.56771964,1219.75417602,74834975973.38991,137209481945.74884
Jan-07-2021,1210.802895462,1285.913678071,1165.888174574,1226.270760769,69636874878.29745,139281646039.65222
Jan-06-2021,1100.763600351,1208.067837253,1063.596389609,1207.112288746,66136904550.03913,129833780388.10132
Jan-05-2021,1043.052999786,1126.863340374,988.166014122,1102.305802444,87973351491.36487,120627872433.06578
Jan-04-2021,976.801806718,1152.226308046,916.755032657,1040.789196724,99914889203.75731,115565400020.68765
Jan-03-2021,771.219259193,1008.35935322,771.135299817,982.082462806,42437519218.11326,97932978277.89398
Jan-02-2021,731.435387636,786.291987118,718.063089123,771.806380703,22035309315.237297,85527530455.51093
Jan-01-2021,743.134659745,754.297612055,722.419457314,730.868534178,23706827592.346474,84369986354.00629
Dec-31-2020,753.30415685,756.931006003,730.761952387,744.03743925,32085916100.308968,84951925020.5771
Dec-30-2020,731.317989248,754.803257909,720.620070971,753.752103938,27809473840.69383,83882375417.262
Dec-29-2020,729.785169041,737.589556445,692.840494143,732.943832297,33560625431.582935,82058302031.14748
Dec-28-2020,682.12974047,746.711974872,682.12974047,731.985374426,43965957947.58786,82572772373.9873
Dec-27-2020,635.636073392,707.727119779,629.972352168,683.881508808,29408105948.798786,75386130382.96674
Dec-26-2020,625.556582603,649.758255539,616.066315928,635.630449012,19986054740.754555,71874072129.43272
Dec-25-2020,611.382113595,631.60813,605.402919868,625.399119623,19584229908.451313,70257009800.94087
Dec-24-2020,585.250435334,613.230446742,570.198414957,612.106973917,25875008468.279205,66920036302.47502
Dec-23-2020,637.205159991,637.599744715,562.19335703,587.243686104,22016623613.67007,69727710853.99295
Dec-22-2020,609.121688929,635.279992483,591.02132177,635.279992483,21143128007.717854,70012589619.62695
Dec-21-2020,638.545755017,647.012974377,600.741283702,611.39595163,21788103341.29225,71141544271.93866
Dec-20-2020,659.717654114,659.717654114,626.936869221,639.936581816,19625176203.116863,73932221969.31624
Dec-19-2020,655.127199244,668.961087297,647.281421717,659.957348257,20605945919.77005,74785644445.1421
Dec-18-2020,643.444513826,662.890064589,633.563559275,654.529322299,32211180193.387466,73626723357.33124
Dec-17-2020,637.567152504,675.086558503,630.326991879,644.532271585,32464770188.75662,74173427174.36496
Dec-16-2020,589.156207076,636.77174969,581.908844275,636.77174969,14853794060.064754,68666279763.76693
Dec-15-2020,586.312592578,596.181620904,580.97819159,589.174710094,12501104462.707764,66871715262.24858
Dec-14-2020,590.513204255,591.063281364,576.975374048,585.830926747,13285092245.33701,66560148570.68324
Dec-13-2020,568.04074277,594.40786573,564.499674343,590.398159713,12883086837.63333,66128516592.93795
Dec-12-2020,544.799938166,573.051854068,544.799938166,568.071724637,13077358658.153696,63603071003.472534
Dec-11-2020,558.830476491,558.830476491,536.789332989,545.385177056,16090933180.577879,62156477074.42877
Dec-10-2020,573.748460102,574.487692579,549.501451665,560.295981996,16786263794.833849,63991075370.57099
Dec-09-2020,556.855121774,577.422205889,532.874093954,573.995816622,20405094324.356255,63697896538.32011
Dec-08-2020,591.932557333,594.423944823,554.499859054,556.157757742,13094354178.450588,65996956607.725075
Dec-07-2020,602.213641605,602.85844828,586.09441863,592.59222528,12541614833.203392,67581252695.5934
Dec-06-2020,596.938911543,606.785505299,584.894523995,601.697268376,13355002634.15766,67785938031.35104
Dec-05-2020,568.823974868,596.047596655,563.49121208,595.548506193,18657983308.10796,66795290397.97293
Dec-04-2020,616.551824352,618.836052545,569.723830812,571.978333171,18578754854.95589,67897663570.45096
Dec-03-2020,598.537314268,621.269532426,588.64983249,616.904853214,18849754263.437267,68867173618.92322
Dec-02-2020,586.970964167,602.820206624,578.508053652,598.357253473,29296849357.987724,67424332064.17282
Dec-01-2020,616.183533867,634.754677317,573.516677404,589.8144674,27801311744.23318,68561448547.404945
Nov-30-2020,575.458049058,615.564511095,573.102358025,615.564511095,20300381107.93863,67471025961.74106
Nov-29-2020,538.287029663,574.930757462,532.479617113,573.802384401,15787770057.23106,62527302125.682465
Nov-28-2020,518.547769393,547.708050206,508.183799434,538.321369461,15138980070.966011,59693807461.53013
Nov-27-2020,519.901591907,530.585003983,496.603824221,516.511589801,25719042781.075684,58430782421.45877
Nov-26-2020,570.476136701,575.955317532,486.320554722,518.23509946,31155087716.173134,59254123142.94486
Nov-25-2020,604.610942261,605.824683128,557.893556729,572.319809116,25917481064.8077,67239991438.067604
Nov-24-2020,608.99083457,621.768091939,593.058291343,603.418407357,34719065009.14516,69054347751.60458
Nov-23-2020,560.314836144,609.057922253,552.452761751,608.360619371,33207042698.2737,66663990291.54644
Nov-22-2020,550.711786592,578.750259397,515.23447607,561.982123225,27406674038.013973,62200418544.07661
Nov-21-2020,510.484489648,551.389459971,504.739667268,551.389459971,21431198111.267124,59431059105.29003
Nov-20-2020,471.65228915,513.784907054,471.65228915,509.879561053,17153498152.543404,56536329647.20795
Nov-19-2020,478.874849063,480.438516159,466.296418055,471.625888948,18476367260.256664,53863371587.747856
Nov-18-2020,482.427455557,494.879528171,465.994365101,479.756428717,20614086056.65511,54283181255.88982
Nov-17-2020,461.029994428,484.369166003,461.029994428,483.025220229,13666803243.397312,53417731912.71923
Nov-16-2020,448.698711155,465.201562204,446.37750266,461.602180387,11740238768.401653,51738393719.96255
Nov-15-2020,461.373748035,463.112181474,441.312365361,449.015839118,11047060426.91518,51673927487.23706
Nov-14-2020,476.531036159,476.531036159,453.910922542,462.499749101,13920288683.709352,52613383585.1475
Nov-13-2020,462.771088907,477.181867767,458.445935843,476.451976907,14349713424.488558,52975260765.44899
Nov-12-2020,463.784090606,468.947881898,453.223681108,462.371309759,15104558481.301514,52222107493.443085
Nov-11-2020,451.037645117,474.980197765,450.353635795,464.017197465,15303700857.244804,52556764777.56869
Nov-10-2020,444.377921759,454.482202428,439.669402367,450.367594159,14818758592.08207,50816313089.31213
Nov-09-2020,454.786266087,458.707067889,435.662846072,445.258615926,14727778060.99544,50908996547.00297
Nov-08-2020,435.886745408,459.747487704,433.953858333,455.133898522,18027015604.48351,50522834361.10052
Nov-07-2020,455.821650421,467.707082546,428.309614067,436.08436012,20441258183.803402,51355260975.46573
Nov-06-2020,416.69118261,457.564952401,415.565244923,455.736005307,21090683806.81053,49677931359.506805
Nov-05-2020,402.458293901,420.147284115,397.508574321,416.238824465,15579144258.269035,46143774628.63113
Nov-04-2020,387.962597535,407.623557092,378.301501193,401.774060651,11165254705.09666,44091767235.33133
Nov-03-2020,383.331575993,389.634859607,372.681772551,387.41287207,11099741489.160347,43118282221.233154
Nov-02-2020,396.572484543,403.818551465,380.865690444,384.201793149,11422822896.433895,44215670707.541595
Nov-01-2020,386.708350411,397.173189552,385.325915364,395.485324349,8576498192.594864,44052559038.61572
Oct-31-2020,382.935654875,392.626681183,381.379855806,386.563428677,10543037027.506119,43803552325.27255
Oct-30-2020,387.370760636,391.163501648,374.886930845,383.357277893,12127768326.4197,43297473286.23812
Oct-29-2020,388.808810998,393.164461071,381.355066159,386.735117859,11937811703.093252,44038887973.62652
Oct-28-2020,403.671362474,408.477120659,381.476846588,389.01314445,12850058519.35489,44606623506.48188
Oct-27-2020,393.389766052,409.639744052,390.619462728,403.84218438,12959368782.190647,45230438397.31827
Oct-26-2020,406.123840744,411.788364698,384.759925767,393.73438339,13265450638.119244,45411074338.422226
Oct-25-2020,412.676931245,417.124578618,405.239686622,406.295759838,9283611355.992445,46332490577.23184
Oct-24-2020,409.711515755,416.389970678,407.489831454,412.727660389,10079249596.447544,46656124531.6599
Oct-23-2020,414.319749643,418.825138941,403.76206844,409.400043187,13901313261.369255,46684347444.3752
Oct-22-2020,391.670009101,420.290728773,391.670009101,413.517074183,16498182125.948957,45975664275.73199
Oct-21-2020,368.962422274,400.9086161,368.580551888,391.92282695,14535344579.192616,43456508705.089
Oct-20-2020,379.568507299,380.54838887,367.784578672,369.000854349,10191174721.786827,42265122042.703835
Oct-19-2020,378.115750083,383.882364748,373.581366589,379.977811465,8241124031.633262,42711983662.76135
Oct-18-2020,368.46730115,378.221060061,367.980208855,377.953189114,6931830365.419728,42196882960.765114
Oct-17-2020,365.818559956,369.59554345,364.255744585,368.881792554,8584714398.926545,41549095303.30958
Oct-16-2020,377.63777813,379.75661985,363.29518358,365.910710021,11967627185.512655,41792476292.8949
Oct-15-2020,379.082988183,380.361849038,371.424129121,377.346643678,11174692621.189135,42595675430.65225
Oct-14-2020,381.369972429,386.754657849,374.134479167,379.642177259,11511322207.715668,42975263463.28172
Oct-13-2020,387.015415111,387.304242932,376.262918438,381.301105511,15351943869.008823,43212049710.93997
Oct-12-2020,374.484491641,394.6500779,366.815046567,387.737987195,11027452762.148428,42830237861.439575
Oct-11-2020,370.944728015,376.997667838,369.580340685,374.894787513,9827859503.10054,42163564866.856544
Oct-10-2020,365.377999123,378.005623463,365.377999123,370.816399761,12467964683.456812,42189659370.20421
Oct-09-2020,351.294341222,368.293487308,348.242872443,365.9897107,10996941195.680214,40324893145.094986
Oct-08-2020,341.967560207,352.617497142,335.545360884,350.939676997,9820746332.50727,38816785742.84501
Oct-07-2020,340.989220524,342.421614868,334.807049042,341.50761016,11889771755.563202,38366213556.06716
Oct-06-2020,353.729931139,354.702109825,337.628505565,340.661695968,9434934522.359806,39344170733.628815
Oct-05-2020,352.552667944,354.989240882,349.527811804,353.854553219,8863022283.018194,39778145130.65974
Oct-04-2020,346.360799422,353.893554567,344.796522369,352.214924145,7696532627.991435,39342098538.08229
Oct-03-2020,345.940163672,350.911453821,344.379293583,346.309049309,10864336123.746744,39200137939.91324
Oct-02-2020,353.212845711,353.687695184,336.717391467,346.046835924,15708735701.089428,38909141646.780785
Oct-01-2020,359.820327257,368.594671524,346.405843559,352.924169416,11757675812.717,40636249573.51056
Sep-30-2020,359.837365673,360.814517382,353.083276388,359.380501348,10750901718.026724,40211921987.96927
Sep-29-2020,354.212956014,360.108716779,351.833177811,359.528061471,13604204070.49359,40129528865.10481
Sep-28-2020,357.5036342,365.987277281,354.128740002,354.753624845,12240570630.41233,40668342369.49875
Sep-27-2020,354.09870992,361.942347108,348.749211285,357.076831843,13274405428.624031,40025975230.8945
Sep-26-2020,352.047722637,355.486741709,348.158100197,354.90198596,14128977255.956898,39727397152.060585
Sep-25-2020,349.039097168,357.138141412,338.461614861,351.665338148,16489367064.393242,39120343263.04257
Sep-24-2020,320.123723654,350.960896285,318.576415496,349.01067627,17593858755.432884,37758939953.39559
Sep-23-2020,344.275706035,344.640788714,318.310542462,320.765563108,13914982251.095644,37947415442.51127
Sep-22-2020,340.764996335,346.368000673,336.489548619,344.072333127,19631714707.97354,38610568995.29117
Sep-21-2020,372.171450077,375.911925661,334.117569511,341.387142339,19397296349.037674,40228744271.89587
Sep-20-2020,385.081944287,385.081944287,367.880025656,371.930762008,15024813309.859678,42457495312.910645
Sep-19-2020,383.867759217,386.304021437,377.991596052,384.772459639,17067636602.330557,43150877663.828705
Sep-18-2020,388.912282344,390.916460434,377.097565642,382.332058793,23187725688.406048,43287510591.79259
Sep-17-2020,366.772800412,392.92227083,365.801414779,388.297506774,23907331520.7911,42972984781.46265
Sep-16-2020,365.859502259,373.619358821,358.056606535,366.745934276,20421971346.96865,41206465060.70352
Sep-15-2020,376.817582689,380.903407566,364.153928836,364.153928836,20436343769.98343,41914196734.46471
Sep-14-2020,366.099187536,382.573784928,357.140849536,376.469185953,21340863191.520466,41682754908.94669
Sep-13-2020,384.447166517,388.158162201,354.644373819,365.278917049,18956358547.76353,41970280565.37436
Sep-12-2020,372.683697387,384.206333528,365.853789834,384.206333528,17250620646.840893,41907711053.153175
Sep-11-2020,367.171066286,373.104533835,357.318274601,372.29578282,21294709859.152035,41152437967.72024
Sep-10-2020,351.790316019,374.922055285,351.790316019,366.5997324,22628775637.97213,41213478402.21826
Sep-09-2020,339.308056777,358.511500408,333.687459217,351.904314534,21737601651.668076,39029821339.54914
Sep-08-2020,354.063817633,355.076471354,330.018045148,338.912343717,24433336896.179176,38638126869.27597
Sep-07-2020,354.667133096,359.635046456,327.598067661,352.275398693,29841577729.941753,39004023776.65021
Sep-06-2020,338.209575779,360.465877372,317.208177788,355.343349978,43155697539.316925,38830870179.43039
Sep-05-2020,384.58490827,390.622362551,316.579278335,331.381124974,29781436708.83354,40649192206.85466
Sep-04-2020,380.759608724,399.092518167,369.277022383,385.844748822,31294251884.84838,43458888090.02728
Sep-03-2020,436.211917385,444.732365188,375.617027734,383.078292239,30361676281.301502,46920175569.04324
Sep-02-2020,475.930387765,477.516965726,420.902989998,436.479540574,30274356437.219303,50461826334.43701
Sep-01-2020,429.318881079,479.491871828,425.212150759,475.932746796,25596090611.992413,51532928241.2277
Aug-31-2020,424.287957798,434.930525781,416.527702996,429.800932695,18539887567.87415,47836146347.525536
Aug-30-2020,398.381200723,423.727135245,398.381200723,423.189464679,14574425303.318256,46007348759.67987
Aug-29-2020,394.010824921,404.34286427,391.726985487,399.093090287,12559044215.073914,44705738516.30759
Aug-28-2020,383.064697593,395.808977908,380.635762369,393.979330873,15522931906.76594,43849464999.48484
Aug-27-2020,385.809033018,394.22251526,376.600645895,382.841359736,14933767456.30503,43096839478.5535
Aug-26-2020,383.266694225,391.549932692,378.071816574,385.870423938,18065341230.888485,43256831192.96734
Aug-25-2020,407.724065372,408.328382212,371.769261693,383.916156352,16506629922.53795,43945355557.809456
Aug-24-2020,390.934487514,409.42060935,388.566342717,407.983250603,13579573557.56466,44979716402.094666
Aug-23-2020,395.894162205,396.520790957,384.699362767,391.440359425,12836541319.938156,43884331269.9608
Aug-22-2020,387.986044011,396.552550811,380.92627261,395.874607855,17851384658.10134,43747655157.48946
Aug-21-2020,416.068822391,418.054211038,386.279688147,387.510974517,15709687764.511187,45599879080.12148
Aug-20-2020,406.727679251,418.195273593,403.376240815,416.472303895,18247659340.960785,46163564211.83835
Aug-19-2020,422.759690373,426.246565752,396.072376347,406.046971897,18577230989.38973,46185622619.7216
Aug-18-2020,429.962040829,433.270918058,418.031296373,423.128213226,18872381370.109787,47995026120.98093
Aug-17-2020,433.3790852,441.650580165,421.556475737,430.798284303,16203065799.78892,48321849380.02878
Aug-16-2020,432.566678537,435.269070617,414.454632704,433.501322587,15249440776.954985,47999551650.75246
Aug-15-2020,437.752128184,442.43568758,428.955637588,432.844379771,19175457741.18531,48895113723.52793
Aug-14-2020,424.105097466,443.374015015,418.94676713,436.923851688,26567843615.532307,48139329064.797844
Aug-13-2020,387.153267693,428.23085466,379.030115274,425.516046717,19037714675.13064,44286596280.14016
Aug-12-2020,379.238879159,388.667323322,369.155865507,387.609860231,18936799773.849228,42743500619.499855
Aug-11-2020,395.616973679,398.038534302,370.8445619,379.113262194,16027343383.069344,43464783448.52701
Aug-10-2020,390.397002579,398.433670398,390.32904349,395.518236671,15748723556.50336,44257636303.19905
Aug-09-2020,395.627674262,399.124592156,385.121690673,389.395375694,14523340272.351046,43911342559.809364
Aug-08-2020,379.181745769,392.359942908,376.783560949,392.359942908,17856927606.742508,43220263682.34385
Aug-07-2020,395.108319772,397.847749038,367.787681268,379.444306217,16408768547.609228,43578110185.06243
Aug-06-2020,400.744039701,402.417277239,392.595556583,394.986153398,18247300097.68184,44449353714.314705
Aug-05-2020,389.64975326,404.874346724,385.717179004,400.576612484,17651056126.10829,44173389481.488594
Aug-04-2020,385.791775536,400.661188925,381.953239941,389.516060666,23516223052.890213,43816992661.75726
Aug-03-2020,371.891677828,397.365511036,369.006389368,386.637181777,25750777805.413082,43368125346.23832
Aug-02-2020,386.729885763,413.255029356,356.705043326,370.477146264,33878467864.251072,42423426174.51504
Aug-01-2020,346.278149273,391.263467154,343.880579834,386.654485124,19568367863.86502,40487397050.34286
Jul-31-2020,334.492591544,348.593267299,329.19580263,346.00670621,17719726515.883938,38057898521.63668
Jul-30-2020,316.694463857,339.176021619,313.99761681,334.319944496,13258573932.769266,36010074369.24999
Jul-29-2020,315.838200309,323.521408934,312.334066094,316.367864464,15560635407.901968,35746643054.45192
Jul-28-2020,321.131414566,325.001075936,306.953476612,315.643498887,21915536968.656826,35480594844.83927
Jul-27-2020,309.778459529,328.663112369,309.778459529,320.763709049,21951074701.575413,36005433156.85901
Jul-26-2020,304.435974242,316.648463833,300.088303572,309.379644636,19926080284.206684,34355262213.38248
Jul-25-2020,278.966709199,307.307235236,278.966709199,303.87840323,14332847880.980394,32188468307.239944
Jul-24-2020,275.171054268,286.033090575,269.009480168,279.113886085,13852769271.587757,30841252158.872177
Jul-23-2020,263.326907632,278.656790854,261.001776538,274.710130889,13303054454.401436,29901461716.94103
Jul-22-2020,245.366021012,264.762454414,242.250366937,262.929689668,7388905990.470613,27444243924.86857
Jul-21-2020,236.164648967,246.301797532,235.833278107,245.387860402,6690414255.424458,27019923340.116455
